case,event,timestamp
535,Approve_application,2243-02-20T15:24:50.847+00:00
535,Loan__application_approved,2243-02-20T15:53:42.905+00:00
536,Loan__application_received,2757-02-05T17:00:00.000+00:00
536,Check__application__form_completeness,2757-02-05T17:00:00.000+00:00
536,Appraise_property,2757-02-06T10:52:35.778+00:00
536,Check_credit_history,2757-02-06T10:52:35.778+00:00
536,Assess_loan_risk,2757-02-06T11:26:40.063+00:00
536,Assess_eligibility,2757-02-06T12:16:05.482+00:00
536,Prepare_acceptance_pack,2757-02-06T12:52:44.228+00:00
536,Check_if_home_insurance_quote_is_requested,2757-02-06T13:01:17.978+00:00
536,Send_home_insurance_quote,2757-02-06T13:12:49.696+00:00
536,Verify_repayment_agreement,2757-02-06T13:41:41.017+00:00
536,Approve_application,2757-02-06T14:11:17.087+00:00
536,Loan__application_approved,2757-02-06T14:21:26.623+00:00
537,Loan__application_received,2536-02-04T09:30:00.000+00:00
537,Check__application__form_completeness,2536-02-04T09:30:00.000+00:00
537,Return_application_back_to_applicant,2536-02-04T09:36:17.041+00:00
537,Receive_updated_application,2536-02-04T09:45:09.893+00:00
537,Check__application__form_completeness,2536-02-04T10:03:00.017+00:00
537,Appraise_property,2536-02-04T10:09:19.480+00:00
537,Check_credit_history,2536-02-04T10:09:19.480+00:00
537,Assess_loan_risk,2536-02-04T10:30:41.264+00:00
537,Assess_eligibility,2536-02-04T11:29:44.338+00:00
537,Reject_application,2536-02-04T11:46:51.368+00:00
537,Loan_application_rejected,2536-02-04T12:07:10.387+00:00
538,Loan__application_received,2887-02-22T11:00:00.000+00:00
538,Check__application__form_completeness,2887-02-22T11:00:00.000+00:00
538,Appraise_property,2887-02-22T11:56:18.908+00:00
538,Check_credit_history,2887-02-22T11:56:18.908+00:00
538,Assess_loan_risk,2887-02-22T12:16:40.357+00:00
538,Assess_eligibility,2887-02-22T13:00:02.870+00:00
538,Reject_application,2887-02-22T13:02:43.931+00:00
538,Loan_application_rejected,2887-02-22T13:22:36.499+00:00
539,Loan__application_received,2635-02-20T13:30:00.000+00:00
539,Check__application__form_completeness,2635-02-20T13:30:00.000+00:00
539,Appraise_property,2635-02-20T13:49:54.516+00:00
539,Check_credit_history,2635-02-20T13:49:54.516+00:00
539,Assess_loan_risk,2635-02-20T14:01:39.143+00:00
539,Assess_eligibility,2635-02-20T14:10:26.049+00:00
539,Prepare_acceptance_pack,2635-02-20T14:12:58.005+00:00
539,Check_if_home_insurance_quote_is_requested,2635-02-20T14:35:12.506+00:00
539,Send_acceptance_pack,2635-02-20T15:32:54.132+00:00
539,Verify_repayment_agreement,2635-02-20T15:35:20.988+00:00
539,Cancel_application,2635-02-20T15:56:59.345+00:00
539,Loan__application_canceled,2635-02-20T16:04:11.033+00:00
540,Loan__application_received,2719-02-07T13:00:00.000+00:00
540,Check__application__form_completeness,2719-02-07T13:00:00.000+00:00
540,Appraise_property,2719-02-07T13:31:22.586+00:00
540,Check_credit_history,2719-02-07T13:31:22.586+00:00
540,Assess_loan_risk,2719-02-07T13:40:45.597+00:00
540,Assess_eligibility,2719-02-07T14:16:16.172+00:00
540,Reject_application,2719-02-07T14:35:51.012+00:00
540,Loan_application_rejected,2719-02-07T14:48:27.951+00:00
541,Loan__application_received,2067-02-08T10:00:00.000+00:00
541,Check__application__form_completeness,2067-02-08T10:00:00.000+00:00
541,Appraise_property,2067-02-08T10:01:29.654+00:00
541,Check_credit_history,2067-02-08T10:01:29.654+00:00
541,Assess_loan_risk,2067-02-08T10:15:19.485+00:00
541,Assess_eligibility,2067-02-08T10:57:27.616+00:00
541,Prepare_acceptance_pack,2067-02-08T11:30:51.287+00:00
541,Check_if_home_insurance_quote_is_requested,2067-02-08T12:10:36.618+00:00
541,Send_home_insurance_quote,2067-02-08T13:03:14.760+00:00
541,Verify_repayment_agreement,2067-02-08T14:33:33.153+00:00
541,Cancel_application,2067-02-08T15:39:42.900+00:00
541,Loan__application_canceled,2067-02-08T15:59:01.536+00:00
542,Loan__application_received,2424-02-22T16:00:00.000+00:00
542,Check__application__form_completeness,2424-02-22T16:00:00.000+00:00
542,Appraise_property,2424-02-22T16:01:03.258+00:00
542,Check_credit_history,2424-02-22T16:01:03.258+00:00
542,Assess_loan_risk,2424-02-22T16:54:35.973+00:00
542,Assess_eligibility,2424-02-22T16:58:58.389+00:00
542,Reject_application,2424-02-25T09:03:55.883+00:00
542,Loan_application_rejected,2424-02-25T10:31:07.387+00:00
543,Loan__application_received,2700-02-13T15:00:00.000+00:00
543,Check__application__form_completeness,2700-02-13T15:00:00.000+00:00
543,Appraise_property,2700-02-13T15:05:35.745+00:00
543,Check_credit_history,2700-02-13T15:05:35.745+00:00
543,Assess_loan_risk,2700-02-13T15:16:01.730+00:00
543,Assess_eligibility,2700-02-13T15:54:20.374+00:00
543,Reject_application,2700-02-13T16:15:02.240+00:00
543,Loan_application_rejected,2700-02-14T09:10:35.962+00:00
544,Loan__application_received,2550-02-07T17:00:00.000+00:00
544,Check__application__form_completeness,2550-02-07T17:00:00.000+00:00
544,Appraise_property,2550-02-08T12:31:21.480+00:00
544,Check_credit_history,2550-02-08T12:31:21.480+00:00
544,Assess_loan_risk,2550-02-08T12:37:39.029+00:00
544,Assess_eligibility,2550-02-08T13:07:39.303+00:00
544,Reject_application,2550-02-08T13:53:38.805+00:00
544,Loan_application_rejected,2550-02-08T14:24:08.626+00:00
545,Loan__application_received,2715-02-22T12:30:00.000+00:00
545,Check__application__form_completeness,2715-02-22T12:30:00.000+00:00
545,Return_application_back_to_applicant,2715-02-22T12:34:19.684+00:00
545,Receive_updated_application,2715-02-22T12:56:29.359+00:00
545,Check__application__form_completeness,2715-02-22T14:09:52.515+00:00
545,Return_application_back_to_applicant,2715-02-22T14:36:50.832+00:00
545,Receive_updated_application,2715-02-22T15:17:40.171+00:00
545,Check__application__form_completeness,2715-02-22T16:00:56.184+00:00
545,Appraise_property,2715-02-22T16:40:22.701+00:00
545,Check_credit_history,2715-02-22T16:40:22.701+00:00
545,Assess_loan_risk,2715-02-22T16:49:33.362+00:00
545,Assess_eligibility,2715-02-22T16:55:13.375+00:00
545,Prepare_acceptance_pack,2715-02-25T09:01:22.309+00:00
545,Check_if_home_insurance_quote_is_requested,2715-02-25T09:43:17.314+00:00
545,Send_acceptance_pack,2715-02-25T09:47:05.674+00:00
545,Verify_repayment_agreement,2715-02-25T10:05:03.337+00:00
545,Approve_application,2715-02-25T10:29:49.962+00:00
545,Loan__application_approved,2715-02-25T10:42:46.755+00:00
546,Loan__application_received,2075-02-25T09:30:00.000+00:00
546,Check__application__form_completeness,2075-02-25T09:30:00.000+00:00
546,Appraise_property,2075-02-25T09:48:18.236+00:00
546,Check_credit_history,2075-02-25T09:48:18.236+00:00
546,Assess_loan_risk,2075-02-25T10:41:44.164+00:00
546,Assess_eligibility,2075-02-25T11:20:43.430+00:00
546,Reject_application,2075-02-25T13:51:04.519+00:00
546,Loan_application_rejected,2075-02-25T15:22:23.082+00:00
547,Loan__application_received,2252-02-04T13:30:00.000+00:00
547,Check__application__form_completeness,2252-02-04T13:30:00.000+00:00
547,Appraise_property,2252-02-04T13:47:37.039+00:00
547,Check_credit_history,2252-02-04T13:47:37.039+00:00
547,Assess_loan_risk,2252-02-04T14:18:06.393+00:00
547,Assess_eligibility,2252-02-04T14:37:09.185+00:00
547,Prepare_acceptance_pack,2252-02-04T14:40:13.221+00:00
547,Check_if_home_insurance_quote_is_requested,2252-02-04T15:10:55.254+00:00
547,Send_home_insurance_quote,2252-02-04T15:35:05.361+00:00
547,Verify_repayment_agreement,2252-02-04T16:00:30.289+00:00
547,Approve_application,2252-02-04T16:24:39.652+00:00
547,Loan__application_approved,2252-02-05T09:23:01.056+00:00
548,Loan__application_received,2444-02-04T13:30:00.000+00:00
548,Check__application__form_completeness,2444-02-04T13:30:00.000+00:00
548,Appraise_property,2444-02-04T13:35:22.668+00:00
548,Check_credit_history,2444-02-04T13:35:22.668+00:00
548,Assess_loan_risk,2444-02-04T13:49:36.562+00:00
548,Assess_eligibility,2444-02-04T14:36:24.332+00:00
548,Reject_application,2444-02-04T14:39:55.267+00:00
548,Loan_application_rejected,2444-02-04T14:49:46.845+00:00
549,Loan__application_received,2179-02-19T15:30:00.000+00:00
549,Check__application__form_completeness,2179-02-19T15:30:00.000+00:00
549,Appraise_property,2179-02-19T15:38:08.500+00:00
549,Check_credit_history,2179-02-19T15:38:08.500+00:00
549,Assess_loan_risk,2179-02-19T15:54:52.160+00:00
549,Assess_eligibility,2179-02-19T16:57:01.970+00:00
549,Prepare_acceptance_pack,2179-02-20T09:15:47.770+00:00
549,Check_if_home_insurance_quote_is_requested,2179-02-20T09:19:08.296+00:00
549,Send_home_insurance_quote,2179-02-20T09:51:35.055+00:00
549,Verify_repayment_agreement,2179-02-20T10:15:37.927+00:00
549,Cancel_application,2179-02-20T10:29:37.854+00:00
549,Loan__application_canceled,2179-02-20T11:24:49.806+00:00
550,Loan__application_received,2930-02-19T12:30:00.000+00:00
550,Check__application__form_completeness,2930-02-19T12:30:00.000+00:00
550,Appraise_property,2930-02-19T12:33:32.494+00:00
550,Check_credit_history,2930-02-19T12:33:32.494+00:00
550,Assess_loan_risk,2930-02-19T12:39:43.177+00:00
550,Assess_eligibility,2930-02-19T13:32:56.629+00:00
550,Reject_application,2930-02-19T13:46:58.076+00:00
550,Loan_application_rejected,2930-02-19T13:49:27.742+00:00
551,Loan__application_received,2794-02-12T11:30:00.000+00:00
551,Check__application__form_completeness,2794-02-12T11:30:00.000+00:00
551,Appraise_property,2794-02-12T13:09:32.395+00:00
551,Check_credit_history,2794-02-12T13:09:32.395+00:00
551,Assess_loan_risk,2794-02-12T13:39:37.988+00:00
551,Assess_eligibility,2794-02-12T13:40:29.846+00:00
551,Reject_application,2794-02-12T14:04:10.316+00:00
551,Loan_application_rejected,2794-02-12T14:15:42.208+00:00
552,Loan__application_received,2559-02-21T15:00:00.000+00:00
552,Check__application__form_completeness,2559-02-21T15:00:00.000+00:00
552,Appraise_property,2559-02-21T15:05:54.356+00:00
552,Check_credit_history,2559-02-21T15:05:54.356+00:00
552,Assess_loan_risk,2559-02-22T09:18:41.650+00:00
552,Assess_eligibility,2559-02-22T10:13:53.077+00:00
552,Prepare_acceptance_pack,2559-02-22T10:14:24.373+00:00
552,Check_if_home_insurance_quote_is_requested,2559-02-22T10:33:59.836+00:00
552,Send_acceptance_pack,2559-02-22T10:36:45.021+00:00
552,Verify_repayment_agreement,2559-02-22T11:33:10.763+00:00
552,Cancel_application,2559-02-22T12:23:34.975+00:00
552,Loan__application_canceled,2559-02-22T12:40:18.419+00:00
553,Loan__application_received,2210-02-12T11:00:00.000+00:00
553,Check__application__form_completeness,2210-02-12T11:00:00.000+00:00
553,Appraise_property,2210-02-12T11:08:31.901+00:00
553,Check_credit_history,2210-02-12T11:08:31.901+00:00
553,Assess_loan_risk,2210-02-12T11:26:07.211+00:00
553,Assess_eligibility,2210-02-12T13:31:51.063+00:00
553,Prepare_acceptance_pack,2210-02-12T15:03:16.742+00:00
553,Check_if_home_insurance_quote_is_requested,2210-02-12T15:23:10.184+00:00
553,Send_home_insurance_quote,2210-02-12T15:24:08.840+00:00
553,Verify_repayment_agreement,2210-02-12T15:31:08.294+00:00
553,Approve_application,2210-02-12T16:11:02.069+00:00
553,Loan__application_approved,2210-02-13T09:44:00.524+00:00
554,Loan__application_received,2920-02-12T15:30:00.000+00:00
554,Check__application__form_completeness,2920-02-12T15:30:00.000+00:00
554,Appraise_property,2920-02-12T16:05:54.009+00:00
554,Check_credit_history,2920-02-12T16:05:54.009+00:00
554,Assess_loan_risk,2920-02-12T16:14:47.649+00:00
554,Assess_eligibility,2920-02-13T09:04:42.756+00:00
554,Prepare_acceptance_pack,2920-02-13T09:12:23.186+00:00
554,Check_if_home_insurance_quote_is_requested,2920-02-13T09:21:48.293+00:00
554,Send_acceptance_pack,2920-02-13T09:31:11.677+00:00
554,Verify_repayment_agreement,2920-02-13T11:07:53.683+00:00
554,Approve_application,2920-02-13T11:19:29.790+00:00
554,Loan__application_approved,2920-02-13T11:28:13.292+00:00
555,Loan__application_received,2291-02-08T13:30:00.000+00:00
555,Check__application__form_completeness,2291-02-08T13:30:00.000+00:00
555,Appraise_property,2291-02-08T13:45:09.141+00:00
555,Check_credit_history,2291-02-08T13:45:09.141+00:00
555,Assess_loan_risk,2291-02-08T14:41:08.043+00:00
555,Assess_eligibility,2291-02-08T15:41:56.201+00:00
555,Reject_application,2291-02-08T15:42:16.136+00:00
555,Loan_application_rejected,2291-02-08T16:16:23.214+00:00
556,Loan__application_received,2798-02-12T09:30:00.000+00:00
556,Check__application__form_completeness,2798-02-12T09:30:00.000+00:00
556,Appraise_property,2798-02-12T09:47:04.295+00:00
556,Check_credit_history,2798-02-12T09:47:04.295+00:00
556,Assess_loan_risk,2798-02-12T10:05:11.066+00:00
556,Assess_eligibility,2798-02-12T10:35:10.030+00:00
556,Reject_application,2798-02-12T10:38:17.042+00:00
556,Loan_application_rejected,2798-02-12T11:24:32.513+00:00
557,Loan__application_received,2316-02-13T15:00:00.000+00:00
557,Check__application__form_completeness,2316-02-13T15:00:00.000+00:00
557,Appraise_property,2316-02-13T15:02:11.429+00:00
557,Check_credit_history,2316-02-13T15:02:11.429+00:00
557,Assess_loan_risk,2316-02-13T15:29:50.523+00:00
557,Assess_eligibility,2316-02-13T15:52:50.703+00:00
557,Prepare_acceptance_pack,2316-02-13T16:14:20.390+00:00
557,Check_if_home_insurance_quote_is_requested,2316-02-13T16:38:28.976+00:00
557,Send_acceptance_pack,2316-02-13T16:52:34.069+00:00
557,Verify_repayment_agreement,2316-02-14T09:08:15.066+00:00
557,Approve_application,2316-02-14T09:22:49.177+00:00
557,Loan__application_approved,2316-02-14T09:25:13.754+00:00
558,Loan__application_received,2755-02-15T13:30:00.000+00:00
558,Check__application__form_completeness,2755-02-15T13:30:00.000+00:00
558,Appraise_property,2755-02-15T13:35:40.067+00:00
558,Check_credit_history,2755-02-15T13:35:40.067+00:00
558,Assess_loan_risk,2755-02-15T14:57:41.217+00:00
558,Assess_eligibility,2755-02-15T16:21:57.296+00:00
558,Prepare_acceptance_pack,2755-02-18T10:09:02.944+00:00
558,Check_if_home_insurance_quote_is_requested,2755-02-18T11:22:57.475+00:00
558,Send_home_insurance_quote,2755-02-18T12:14:26.320+00:00
558,Verify_repayment_agreement,2755-02-18T12:15:07.945+00:00
558,Cancel_application,2755-02-18T12:59:29.786+00:00
558,Loan__application_canceled,2755-02-18T13:44:24.712+00:00
559,Loan__application_received,2730-02-19T15:00:00.000+00:00
559,Check__application__form_completeness,2730-02-19T15:00:00.000+00:00
559,Appraise_property,2730-02-19T15:17:15.237+00:00
559,Check_credit_history,2730-02-19T15:17:15.237+00:00
559,Assess_loan_risk,2730-02-19T15:37:56.926+00:00
559,Assess_eligibility,2730-02-20T09:06:39.247+00:00
559,Prepare_acceptance_pack,2730-02-20T09:44:18.770+00:00
559,Check_if_home_insurance_quote_is_requested,2730-02-20T10:16:07.522+00:00
559,Send_acceptance_pack,2730-02-20T10:57:16.988+00:00
559,Verify_repayment_agreement,2730-02-20T11:05:32.467+00:00
559,Cancel_application,2730-02-20T11:15:10.031+00:00
559,Loan__application_canceled,2730-02-20T12:21:44.300+00:00
560,Loan__application_received,2661-02-13T10:30:00.000+00:00
560,Check__application__form_completeness,2661-02-13T10:30:00.000+00:00
560,Appraise_property,2661-02-13T10:34:42.073+00:00
560,Check_credit_history,2661-02-13T10:34:42.073+00:00
560,Assess_loan_risk,2661-02-13T10:56:16.444+00:00
560,Assess_eligibility,2661-02-13T11:29:42.233+00:00
560,Prepare_acceptance_pack,2661-02-13T12:10:46.794+00:00
560,Check_if_home_insurance_quote_is_requested,2661-02-13T12:11:27.835+00:00
560,Send_home_insurance_quote,2661-02-13T12:22:11.717+00:00
560,Verify_repayment_agreement,2661-02-13T12:28:42.443+00:00
560,Approve_application,2661-02-13T12:39:00.304+00:00
560,Loan__application_approved,2661-02-13T13:19:09.726+00:00
561,Loan__application_received,2228-02-04T13:00:00.000+00:00
561,Check__application__form_completeness,2228-02-04T13:00:00.000+00:00
561,Appraise_property,2228-02-04T13:13:52.590+00:00
561,Check_credit_history,2228-02-04T13:13:52.590+00:00
561,Assess_loan_risk,2228-02-04T13:17:03.230+00:00
561,Assess_eligibility,2228-02-04T14:11:30.436+00:00
