case,event,timestamp
393,Check_if_home_insurance_quote_is_requested,1
393,Send_home_insurance_quote,1
393,Verify_repayment_agreement,1
393,Approve_application,1
393,Loan__application_approved,1
394,Loan__application_received,1
394,Check__application__form_completeness,1
394,Return_application_back_to_applicant,1
394,Receive_updated_application,1
394,Check__application__form_completeness,1
394,Appraise_property,1
394,Check_credit_history,1
394,Assess_loan_risk,1
394,Assess_eligibility,1
394,Reject_application,1
394,Loan_application_rejected,1
395,Loan__application_received,1
395,Check__application__form_completeness,1
395,Return_application_back_to_applicant,1
395,Receive_updated_application,1
395,Check__application__form_completeness,1
395,Return_application_back_to_applicant,1
395,Receive_updated_application,1
395,Check__application__form_completeness,1
395,Return_application_back_to_applicant,1
395,Receive_updated_application,1
395,Check__application__form_completeness,1
395,Appraise_property,1
395,Check_credit_history,1
395,Assess_loan_risk,1
395,Assess_eligibility,1
395,Prepare_acceptance_pack,1
395,Check_if_home_insurance_quote_is_requested,1
395,Send_acceptance_pack,1
395,Send_acceptance_pack,1
395,Send_acceptance_pack,1
395,Send_acceptance_pack,1
395,Send_home_insurance_quote,1
395,Verify_repayment_agreement,1
395,Approve_application,1
395,Loan__application_approved,1
396,Loan__application_received,1
396,Check__application__form_completeness,1
396,Return_application_back_to_applicant,1
396,Receive_updated_application,1
396,Check__application__form_completeness,1
396,Return_application_back_to_applicant,1
396,Receive_updated_application,1
396,Check__application__form_completeness,1
396,Return_application_back_to_applicant,1
396,Receive_updated_application,1
396,Check__application__form_completeness,1
396,Return_application_back_to_applicant,1
396,Receive_updated_application,1
396,Check__application__form_completeness,1
396,Return_application_back_to_applicant,1
396,Receive_updated_application,1
396,Check__application__form_completeness,1
396,Return_application_back_to_applicant,1
396,Receive_updated_application,1
396,Check__application__form_completeness,1
396,Return_application_back_to_applicant,1
396,Receive_updated_application,1
396,Check__application__form_completeness,1
396,Return_application_back_to_applicant,1
396,Receive_updated_application,1
396,Check__application__form_completeness,1
396,Return_application_back_to_applicant,1
396,Receive_updated_application,1
396,Check__application__form_completeness,1
396,Return_application_back_to_applicant,1
396,Receive_updated_application,1
396,Check__application__form_completeness,1
396,Appraise_property,1
396,Check_credit_history,1
396,Assess_loan_risk,1
396,Assess_eligibility,1
396,Reject_application,1
396,Loan_application_rejected,1
397,Loan__application_received,1
397,Check__application__form_completeness,1
397,Appraise_property,1
397,Check_credit_history,1
397,Assess_loan_risk,1
397,Assess_eligibility,1
397,Reject_application,1
397,Loan_application_rejected,1
398,Loan__application_received,1
398,Check__application__form_completeness,1
398,Return_application_back_to_applicant,1
398,Receive_updated_application,1
398,Check__application__form_completeness,1
398,Return_application_back_to_applicant,1
398,Receive_updated_application,1
398,Check__application__form_completeness,1
398,Return_application_back_to_applicant,1
398,Receive_updated_application,1
398,Check__application__form_completeness,1
398,Return_application_back_to_applicant,1
398,Receive_updated_application,1
398,Check__application__form_completeness,1
398,Appraise_property,1
398,Check_credit_history,1
398,Assess_loan_risk,1
398,Assess_eligibility,1
398,Reject_application,1
398,Loan_application_rejected,1
399,Loan__application_received,1
399,Check__application__form_completeness,1
399,Appraise_property,1
399,Check_credit_history,1
399,Assess_loan_risk,1
399,Assess_eligibility,1
399,Prepare_acceptance_pack,1
399,Check_if_home_insurance_quote_is_requested,1
399,Send_home_insurance_quote,1
399,Verify_repayment_agreement,1
399,Cancel_application,1
399,Loan__application_canceled,1
400,Loan__application_received,1
400,Check__application__form_completeness,1
400,Return_application_back_to_applicant,1
400,Receive_updated_application,1
400,Check__application__form_completeness,1
400,Return_application_back_to_applicant,1
400,Receive_updated_application,1
400,Check__application__form_completeness,1
400,Return_application_back_to_applicant,1
400,Receive_updated_application,1
400,Check__application__form_completeness,1
400,Return_application_back_to_applicant,1
400,Receive_updated_application,1
400,Check__application__form_completeness,1
400,Return_application_back_to_applicant,1
400,Receive_updated_application,1
400,Check__application__form_completeness,1
400,Return_application_back_to_applicant,1
400,Receive_updated_application,1
400,Check__application__form_completeness,1
400,Return_application_back_to_applicant,1
400,Receive_updated_application,1
400,Check__application__form_completeness,1
400,Appraise_property,1
400,Check_credit_history,1
400,Assess_loan_risk,1
400,Assess_eligibility,1
400,Reject_application,1
400,Loan_application_rejected,1
401,Loan__application_received,1
401,Check__application__form_completeness,1
401,Return_application_back_to_applicant,1
401,Receive_updated_application,1
401,Check__application__form_completeness,1
401,Appraise_property,1
401,Check_credit_history,1
401,Assess_loan_risk,1
401,Assess_eligibility,1
401,Prepare_acceptance_pack,1
401,Check_if_home_insurance_quote_is_requested,1
401,Send_acceptance_pack,1
401,Send_home_insurance_quote,1
401,Verify_repayment_agreement,1
401,Approve_application,1
401,Loan__application_approved,1
402,Loan__application_received,1
402,Check__application__form_completeness,1
402,Return_application_back_to_applicant,1
402,Receive_updated_application,1
402,Check__application__form_completeness,1
402,Return_application_back_to_applicant,1
402,Receive_updated_application,1
402,Check__application__form_completeness,1
402,Appraise_property,1
402,Check_credit_history,1
402,Assess_loan_risk,1
402,Assess_eligibility,1
402,Prepare_acceptance_pack,1
402,Check_if_home_insurance_quote_is_requested,1
402,Send_acceptance_pack,1
402,Send_acceptance_pack,1
402,Send_home_insurance_quote,1
402,Verify_repayment_agreement,1
402,Approve_application,1
402,Loan__application_approved,1
403,Loan__application_received,1
403,Check__application__form_completeness,1
403,Return_application_back_to_applicant,1
403,Receive_updated_application,1
403,Check__application__form_completeness,1
403,Return_application_back_to_applicant,1
403,Receive_updated_application,1
403,Check__application__form_completeness,1
403,Return_application_back_to_applicant,1
403,Receive_updated_application,1
403,Check__application__form_completeness,1
403,Appraise_property,1
403,Check_credit_history,1
403,Assess_loan_risk,1
403,Assess_eligibility,1
403,Reject_application,1
403,Loan_application_rejected,1
404,Loan__application_received,1
404,Check__application__form_completeness,1
404,Return_application_back_to_applicant,1
404,Receive_updated_application,1
404,Check__application__form_completeness,1
404,Return_application_back_to_applicant,1
404,Receive_updated_application,1
404,Check__application__form_completeness,1
404,Return_application_back_to_applicant,1
404,Receive_updated_application,1
404,Check__application__form_completeness,1
404,Return_application_back_to_applicant,1
404,Receive_updated_application,1
404,Check__application__form_completeness,1
404,Return_application_back_to_applicant,1
404,Receive_updated_application,1
404,Check__application__form_completeness,1
404,Appraise_property,1
404,Check_credit_history,1
404,Assess_loan_risk,1
404,Assess_eligibility,1
404,Reject_application,1
404,Loan_application_rejected,1
405,Loan__application_received,1
405,Check__application__form_completeness,1
405,Appraise_property,1
405,Check_credit_history,1
405,Assess_loan_risk,1
405,Assess_eligibility,1
405,Prepare_acceptance_pack,1
405,Check_if_home_insurance_quote_is_requested,1
405,Send_acceptance_pack,1
405,Send_home_insurance_quote,1
405,Verify_repayment_agreement,1
405,Cancel_application,1
405,Loan__application_canceled,1
406,Loan__application_received,1
406,Check__application__form_completeness,1
406,Appraise_property,1
406,Check_credit_history,1
406,Assess_loan_risk,1
406,Assess_eligibility,1
406,Reject_application,1
406,Loan_application_rejected,1
407,Loan__application_received,1
407,Check__application__form_completeness,1
407,Return_application_back_to_applicant,1
407,Receive_updated_application,1
407,Check__application__form_completeness,1
407,Return_application_back_to_applicant,1
407,Receive_updated_application,1
407,Check__application__form_completeness,1
